gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,1024,dot,134217728,1,2112,256,10,1,1,29,59,15.073887825012207,0.25548962415274928,268469256,268469256,268435456,1050.8029705327313,1050.8029705327313,1050.6706755320552
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,1,30,141,14.650976181030273,0.10390763248957641,268469256,268469256,268435456,2583.7298913237364,2583.7298913237364,2583.4046024186755
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,generic_x1,generic,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,1,31,31,15.378399848937988,0.49607741448187059,268469256,268469256,268435456,541.18419456850984,541.18419456850984,541.11606004149189
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,1,32,59,15.009471893310547,0.25439782870017874,268469256,268469256,268435456,1055.3126863217262,1055.3126863217262,1055.1798235525246
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_global_x2,subnormal_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,1,1,33,52,15.036928176879883,0.28917169570922852,268469256,268469256,268435456,928.40779365195726,928.40779365195726,928.29090807670377
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,134217728,1,2112,256,10,1,1,34,87,14.996352195739746,0.17237186431884766,268469256,268469256,268435456,1557.5004485847796,1557.5004485847796,1557.3043608988132
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_shared_x2,subnormal_high_lut,shared,shift_mask,2,4,8,dot,134217728,1,2112,256,10,1,1,35,52,15.050047874450684,0.28942399758559006,268469256,268469256,268435456,927.59846536432008,927.59846536432008,927.4816816826559
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,1,36,33,15.065600395202637,0.45653334530917083,268469256,268469256,268435456,588.06056284495241,588.06056284495241,587.98652663194116
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_shared_x1,subnormal_high_lut,shared,shift_mask,1,4,8,dot,134217728,1,2112,256,10,1,1,37,33,15.092576026916504,0.45735078869443951,268469256,268469256,268435456,587.00949607275504,587.00949607275504,586.9355921879569
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_global_x4,subnormal_high_lut,global,shift_mask,4,4,0,dot,134217728,1,2112,256,10,1,1,38,60,15.052384376525879,0.25087307294209799,268469256,268469256,268435456,1070.1397836425565,1070.1397836425565,1070.0050541572291
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,1024,dot,134217728,1,2112,256,10,1,1,39,115,14.78495979309082,0.12856486776600715,268469256,268469256,268435456,2088.2007710584203,2088.2007710584203,2087.9378687540247
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_global_x8,subnormal_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,1,40,62,14.994751930236816,0.24185083758446477,268469256,268469256,268435456,1110.0613034107807,1110.0613034107807,1109.921547847651
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,512,dot,134217728,1,2112,256,10,1,1,41,44,15.335391998291016,0.34853163632479583,268469256,268469256,268435456,770.28661969100028,770.28661969100028,770.18964140703031
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,512,dot,134217728,1,2112,256,10,1,1,42,51,14.963808059692383,0.29340800117043886,268469256,268469256,268435456,915.00318644701133,915.00318644701133,914.88798849785815
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,134217728,1,2112,256,10,1,1,43,30,15.1146240234375,0.50382080078125002,2147517448,2147517448,268435456,4262.4628532008819,4262.4628532008819,532.79947073195547
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,1,44,57,14.86297607421875,0.26075396621436403,268469256,268469256,268435456,1029.5883889999714,1029.5883889999714,1029.4587648930374
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,1024,dot,134217728,1,2112,256,10,1,1,45,100,14.936767578125,0.14936767578124999,268469256,268469256,268435456,1797.3718516794431,1797.3718516794431,1797.1455644334026
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,2,0,37,15.054271697998047,0.40687220805400126,268469256,268469256,268435456,659.8368005621262,659.8368005621262,659.7537277954666
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,2,1,141,14.657504081726074,0.10395392965763173,268469256,268469256,268435456,2582.57919526653,2582.57919526653,2582.2540512329051
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,2,2,33,15.054112434387207,0.45618522528446082,268469256,268469256,268435456,588.50931840809221,588.50931840809221,588.43522569722256
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_shared_x8,subnormal_high_lut,shared,shift_mask,8,4,8,dot,134217728,1,2112,256,10,1,2,3,62,14.958623886108398,0.24126812719529675,268469256,268469256,268435456,1112.7423216688919,1112.7423216688919,1112.602228568353
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,134217728,1,2112,256,10,1,2,4,82,15.17852783203125,0.1851039979516006,268469256,268469256,268435456,1450.369840581169,1450.369840581169,1450.1872405272857
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,2,5,52,14.937088012695312,0.28725169255183292,268469256,268469256,268435456,934.61331285822189,934.61331285822189,934.495646014557
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,134217728,1,2112,256,10,1,2,6,43,15.229408264160156,0.35417228521302691,268469256,268469256,268435456,758.01881516088019,758.01881516088019,757.9233813807366
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,dot,134217728,1,2112,256,10,1,2,7,57,14.927167892456055,0.26188013846414132,268469256,268469256,268435456,1025.1608143118531,1025.1608143118531,1025.0317476319658
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,2,8,36,15.133184432983398,0.42036623424953884,268469256,268469256,268435456,638.65561533334437,638.65561533334437,638.57520925586687
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,1,2,9,48,15.079648017883301,0.3141593337059021,268469256,268469256,268435456,854.56399729738882,854.56399729738882,854.45640857926514
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,1,2,10,97,15.135392189025879,0.15603497102088534,268469256,268469256,268435456,1720.5710632910957,1720.5710632910957,1720.3544451844054
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,134217728,1,2112,256,10,1,2,11,54,15.075807571411133,0.27918162169279875,268469256,268469256,268435456,961.62940229430183,961.62940229430183,961.50833415308591
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,512,dot,134217728,1,2112,256,10,1,2,12,44,15.325152397155762,0.34829891811717639,268469256,268469256,268435456,770.80129175043919,770.80129175043919,770.70424866979249
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,dot,134217728,1,2112,256,10,1,2,13,75,15.017727851867676,0.20023637135823569,268469256,268469256,268435456,1340.7616916893253,1340.7616916893253,1340.5928911873448
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,2,14,57,14.948160171508789,0.26224842406155768,268469256,268469256,268435456,1023.7211413593932,1023.7211413593932,1023.5922559328326
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_global_x1,subnormal_high_lut,global,shift_mask,1,4,0,dot,134217728,1,2112,256,10,1,2,15,33,15.060447692871094,0.45637720281427557,268469256,268469256,268435456,588.261758791783,588.261758791783,588.1876972484115
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,1024,dot,134217728,1,2112,256,10,1,2,16,100,14.942751884460449,0.14942751884460448,268469256,268469256,268435456,1796.6520362236067,1796.6520362236067,1796.4258396015832
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,134217728,1,2112,256,10,1,2,17,123,14.956768035888672,0.1215997401291762,268469256,268469256,268435456,2207.8110998823136,2207.8110998823136,2207.5331387619681
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_global_x4,subnormal_high_lut,global,shift_mask,4,4,0,dot,134217728,1,2112,256,10,1,2,18,60,15.016511917114258,0.25027519861857095,268469256,268469256,268435456,1072.6962059439115,1072.6962059439115,1072.5611546076764
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_global_x2,subnormal_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,1,2,19,52,15.006879806518555,0.28859384243304914,268469256,268469256,268435456,930.2667504497507,930.2667504497507,930.14963083377063
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,134217728,1,2112,256,10,1,2,20,30,15.103936195373535,0.50346453984578454,2147517448,2147517448,268435456,4265.4790517278598,4265.4790517278598,533.17648961379496
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,512,dot,134217728,1,2112,256,10,1,2,21,56,15.123359680175781,0.27005999428885324,268469256,268469256,268435456,994.10968554212513,994.10968554212513,993.98452816704264
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_swizzled_x4,full_high_lut_swizzled,shared,shift_mask,4,4,4112,dot,134217728,1,2112,256,10,1,2,22,73,15.07801628112793,0.20654816823462918,268469256,268469256,268435456,1299.7900600843448,1299.7900600843448,1299.626417868154
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_shared_x1,subnormal_high_lut,shared,shift_mask,1,4,8,dot,134217728,1,2112,256,10,1,2,23,33,15.068832397460938,0.45663128477154358,268469256,268469256,268435456,587.93443409011581,587.93443409011581,587.86041375658374
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,2,24,60,14.965791702270508,0.24942986170450845,268469256,268469256,268435456,1076.3316555819886,1076.3316555819886,1076.1961465464262
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,generic_x1,generic,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,2,25,31,15.370559692382812,0.49582450620589719,268469256,268469256,268435456,541.46023974158891,541.46023974158891,541.39207046077092
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,1024,dot,134217728,1,2112,256,10,1,2,26,115,14.776960372924805,0.12849530759065048,268469256,268469256,268435456,2089.3312062045625,2089.3312062045625,2089.0681615795579
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,2,27,32,15.090559959411621,0.47157999873161316,268469256,268469256,268435456,569.29737631385831,569.29737631385831,569.22570236650915
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,2,28,57,14.864128112792969,0.26077417741742048,268469256,268469256,268435456,1029.5085911449812,1029.5085911449812,1029.3789770845144
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,full_high_swizzled_x8,full_high_lut_swizzled,shared,shift_mask,8,4,4112,dot,134217728,1,2112,256,10,1,2,29,75,14.992671966552734,0.1999022928873698,268469256,268469256,268435456,1343.0023844261887,1343.0023844261887,1342.8333018233243
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,generic_x2,generic,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,2,30,38,15.037055969238281,0.39571199919048111,268469256,268469256,268435456,678.44608338694547,678.44608338694547,678.36066773094024
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_shared_x4,subnormal_high_lut,shared,shift_mask,4,4,8,dot,134217728,1,2112,256,10,1,2,31,60,15.158143997192383,0.25263573328653971,268469256,268469256,268435456,1062.6733301242937,1062.6733301242937,1062.5395406576956
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,subnormal_global_x8,subnormal_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,2,32,62,14.967776298522949,0.24141574675037014,268469256,268469256,268435456,1112.0619081969157,1112.0619081969157,1111.9219007597251
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,512,dot,134217728,1,2112,256,10,1,2,33,54,15.06873607635498,0.27905066808064777,268469256,268469256,268435456,962.08067820289307,962.08067820289307,961.95955324650981
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,512,dot,134217728,1,2112,256,10,1,2,34,51,14.956768035888672,0.29326996148801315,268469256,268469256,268435456,915.43387068291065,915.43387068291065,915.31861851106009
NVIDIA H200 NVL,sm_90,normal_0_1,e6m1,e6m1,8,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,2,35,33,15.333056449890137,0.46463807423909503,268469256,268469256,268435456,577.80296296133963,577.80296296133963,577.73021816948119
